Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-08-10 15:00:00-04:00,721.8300170898438,722.139892578125,721.6699829101562,721.7999877929688,970324,0.0,0.0,0.0
2026-08-10 15:30:00-04:00,721.8800048828125,722.0700073242188,720.3300170898438,720.8049926757812,4607352,0.0,0.0,0.0
2026-08-11 09:30:00-04:00,723.2999877929688,723.2999877929688,718.4010009765625,720.719970703125,4924928,0.0,0.0,0.0
2026-08-11 10:00:00-04:00,720.7000122070312,722.1555786132812,720.3699951171875,721.8300170898438,1925251,0.0,0.0,0.0
2026-08-11 10:30:00-04:00,721.7999877929688,722.4400024414062,720.614990234375,721.7899780273438,1692737,0.0,0.0,0.0
2026-08-11 11:00:00-04:00,721.8200073242188,722.1400146484375,719.8900146484375,719.989990234375,1683620,0.0,0.0,0.0
2026-08-11 11:30:00-04:00,720.0349731445312,720.364990234375,718.9716186523438,719.0698852539062,1097585,0.0,0.0,0.0
2026-08-11 12:00:00-04:00,719.0800170898438,719.4600219726562,718.0349731445312,718.6300048828125,1337870,0.0,0.0,0.0
2026-08-11 12:30:00-04:00,718.6099853515625,719.0700073242188,717.9299926757812,718.1400146484375,1875175,0.0,0.0,0.0
2026-08-11 13:00:00-04:00,718.1400146484375,718.3272094726562,716.8699951171875,717.6599731445312,1711321,0.0,0.0,0.0
2026-08-11 13:30:00-04:00,717.5789794921875,718.469970703125,717.5,718.1900024414062,1318035,0.0,0.0,0.0
2026-08-11 14:00:00-04:00,718.200927734375,718.3599853515625,715.7899780273438,716.1799926757812,1649018,0.0,0.0,0.0
2026-08-11 14:30:00-04:00,716.1799926757812,717.489990234375,716.0999755859375,717.0900268554688,2177957,0.0,0.0,0.0
2026-08-11 15:00:00-04:00,717.094970703125,718.1364135742188,716.8200073242188,718.0650024414062,1829791,0.0,0.0,0.0
2026-08-11 15:30:00-04:00,718.0900268554688,718.9349975585938,717.6500244140625,718.3400268554688,3980481,0.0,0.0,0.0
2026-08-12 09:30:00-04:00,726.969970703125,727.25,723.7380981445312,725.0900268554688,6708666,0.0,0.0,0.0
2026-08-12 10:00:00-04:00,725.0399780273438,725.9299926757812,723.6099853515625,725.22998046875,2393556,0.0,0.0,0.0
2026-08-12 10:30:00-04:00,725.239990234375,725.5999755859375,723.25,724.1099853515625,15625581,0.0,0.0,0.0
2026-08-12 11:00:00-04:00,724.0999755859375,724.6300048828125,723.3900146484375,724.22998046875,1566735,0.0,0.0,0.0
2026-08-12 11:30:00-04:00,724.25,724.3099975585938,722.9199829101562,723.239990234375,15726531,0.0,0.0,0.0
2026-08-12 12:00:00-04:00,723.239990234375,724.5499877929688,723.1599731445312,724.2000122070312,1141583,0.0,0.0,0.0
2026-08-12 12:30:00-04:00,724.239990234375,725.25,723.6699829101562,724.989990234375,1226558,0.0,0.0,0.0
2026-08-12 13:00:00-04:00,724.9849853515625,725.4299926757812,724.5900268554688,725.0800170898438,958525,0.0,0.0,0.0
2026-08-12 13:30:00-04:00,725.0700073242188,725.4149780273438,724.9099731445312,725.114990234375,1063464,0.0,0.0,0.0
2026-08-12 14:00:00-04:00,725.114990234375,725.3231201171875,724.6599731445312,724.739990234375,1148184,0.0,0.0,0.0
2026-08-12 14:30:00-04:00,724.739990234375,725.5599975585938,724.510009765625,724.6300048828125,726848,0.0,0.0,0.0
2026-08-12 15:00:00-04:00,724.6300048828125,724.9600219726562,723.8200073242188,724.0999755859375,1090553,0.0,0.0,0.0
2026-08-12 15:30:00-04:00,724.0900268554688,724.1099243164062,723.0349731445312,723.6699829101562,4175318,0.0,0.0,0.0
2026-08-13 09:30:00-04:00,725.125,731.6799926757812,724.0399780273438,731.5700073242188,7221865,0.0,0.0,0.0
2026-08-13 10:00:00-04:00,731.75,733.0399780273438,731.0999755859375,732.9600219726562,3208164,0.0,0.0,0.0
2026-08-13 10:30:00-04:00,732.9500122070312,733.7550048828125,732.1199951171875,732.1500244140625,3417426,0.0,0.0,0.0
2026-08-13 11:00:00-04:00,732.1400146484375,733.0999755859375,731.7000122070312,731.9099731445312,1929257,0.0,0.0,0.0
2026-08-13 11:30:00-04:00,731.9199829101562,732.125,729.8599853515625,730.1400146484375,17814603,0.0,0.0,0.0
2026-08-13 12:00:00-04:00,730.1500244140625,731.8800048828125,730.1099853515625,731.8300170898438,19924826,0.0,0.0,0.0
2026-08-13 12:30:00-04:00,731.8400268554688,732.239990234375,731.4000854492188,731.9749755859375,910157,0.0,0.0,0.0
2026-08-13 13:00:00-04:00,732.010009765625,733.3499755859375,732.0,733.0484008789062,1025500,0.0,0.0,0.0
2026-08-13 13:30:00-04:00,733.0499877929688,733.226318359375,732.280029296875,732.280029296875,1262540,0.0,0.0,0.0
2026-08-13 14:00:00-04:00,732.2999877929688,732.5499877929688,731.7650146484375,732.0,1090028,0.0,0.0,0.0
2026-08-13 14:30:00-04:00,732.010009765625,733.3099975585938,732.010009765625,733.2899780273438,1295311,0.0,0.0,0.0
2026-08-13 15:00:00-04:00,733.2899780273438,733.9600219726562,732.5800170898438,732.77001953125,1321276,0.0,0.0,0.0
2026-08-13 15:30:00-04:00,732.739990234375,732.864013671875,731.5499877929688,732.0599975585938,2965033,0.0,0.0,0.0
2026-08-14 09:30:00-04:00,733.260009765625,734.3900146484375,731.7200927734375,733.0499877929688,3418931,0.0,0.0,0.0
2026-08-14 10:00:00-04:00,732.9500122070312,734.1599731445312,730.8400268554688,731.4600830078125,6705203,0.0,0.0,0.0
2026-08-14 10:30:00-04:00,731.4721069335938,731.8400268554688,730.5999755859375,730.5999755859375,1308609,0.0,0.0,0.0
2026-08-14 11:00:00-04:00,730.6099853515625,731.0499877929688,728.4199829101562,729.3201293945312,1760914,0.0,0.0,0.0
2026-08-14 11:30:00-04:00,729.3699951171875,729.3900146484375,728.3200073242188,729.2249755859375,10504757,0.0,0.0,0.0
2026-08-14 12:00:00-04:00,729.219970703125,730.2150268554688,728.8599853515625,730.0700073242188,1401347,0.0,0.0,0.0
2026-08-14 12:30:00-04:00,730.0750122070312,730.0999145507812,728.9500122070312,729.02001953125,964781,0.0,0.0,0.0
2026-08-14 13:00:00-04:00,729.0499877929688,729.5380249023438,728.760009765625,729.0131225585938,977850,0.0,0.0,0.0
2026-08-14 13:30:00-04:00,728.97998046875,729.5999755859375,728.780029296875,729.5449829101562,814227,0.0,0.0,0.0
2026-08-14 14:00:00-04:00,729.530029296875,729.7999877929688,729.1599731445312,729.1799926757812,1002077,0.0,0.0,0.0
2026-08-14 14:30:00-04:00,729.22998046875,730.0800170898438,729.0900268554688,729.6900024414062,1003379,0.0,0.0,0.0
2026-08-14 15:00:00-04:00,729.7000122070312,730.0399780273438,729.4000244140625,729.8599853515625,18759843,0.0,0.0,0.0
2026-08-14 15:30:00-04:00,729.8599853515625,731.1199951171875,729.760009765625,731.0499877929688,3332272,0.0,0.0,0.0
2026-08-17 09:30:00-04:00,732.9600219726562,734.030029296875,731.6400146484375,733.2999877929688,3980448,0.0,0.0,0.0
2026-08-17 10:00:00-04:00,733.3394775390625,733.5,731.530029296875,732.4400024414062,12133925,0.0,0.0,0.0
2026-08-17 10:30:00-04:00,732.4500122070312,733.6199951171875,732.2000122070312,733.5599975585938,8609295,0.0,0.0,0.0
2026-08-17 11:00:00-04:00,733.5850219726562,734.5800170898438,733.3300170898438,734.1799926757812,2144840,0.0,0.0,0.0
2026-08-17 11:30:00-04:00,734.25,734.280029296875,732.739990234375,733.4998779296875,1514257,0.0,0.0,0.0
2026-08-17 12:00:00-04:00,733.469970703125,733.5499877929688,732.3699951171875,732.7000122070312,1464130,0.0,0.0,0.0
2026-08-17 12:30:00-04:00,732.7000122070312,732.8350219726562,731.9512939453125,732.135009765625,1151462,0.0,0.0,0.0
2026-08-17 13:00:00-04:00,732.1300048828125,732.219970703125,729.9400024414062,730.0349731445312,2727169,0.0,0.0,0.0
2026-08-17 13:30:00-04:00,730.02001953125,730.77001953125,729.7999877929688,730.1699829101562,1308818,0.0,0.0,0.0
2026-08-17 14:00:00-04:00,730.1599731445312,730.4400024414062,729.64501953125,730.1900024414062,1305951,0.0,0.0,0.0
2026-08-17 14:30:00-04:00,730.1900024414062,731.0,729.9301147460938,730.655029296875,874248,0.0,0.0,0.0
2026-08-17 15:00:00-04:00,730.6599731445312,730.719970703125,729.7000122070312,729.969970703125,1630184,0.0,0.0,0.0
2026-08-17 15:30:00-04:00,729.9400024414062,730.614990234375,729.27001953125,729.8599243164062,3236305,0.0,0.0,0.0
2026-08-18 09:30:00-04:00,720.219970703125,722.1300048828125,718.1099853515625,719.125,7762549,0.0,0.0,0.0
2026-08-18 10:00:00-04:00,719.1400146484375,720.5599975585938,717.239990234375,719.731689453125,3767340,0.0,0.0,0.0
2026-08-18 10:30:00-04:00,719.5999755859375,720.2000122070312,716.4600219726562,716.719970703125,4185747,0.0,0.0,0.0
2026-08-18 11:00:00-04:00,716.5800170898438,717.9749755859375,715.9199829101562,717.7625732421875,4052226,0.0,0.0,0.0
2026-08-18 11:30:00-04:00,717.7000122070312,718.969970703125,717.1500244140625,718.8699951171875,23931727,0.0,0.0,0.0
2026-08-18 12:00:00-04:00,719.02001953125,719.489990234375,718.2000122070312,718.22998046875,3862480,0.0,0.0,0.0
2026-08-18 12:30:00-04:00,718.219970703125,719.6699829101562,718.0501098632812,719.1799926757812,2613521,0.0,0.0,0.0
2026-08-18 13:00:00-04:00,719.155029296875,719.4398803710938,717.7999877929688,718.3499755859375,1903704,0.0,0.0,0.0
2026-08-18 13:30:00-04:00,718.3099975585938,718.469970703125,717.125,717.125,2893589,0.0,0.0,0.0
2026-08-18 14:00:00-04:00,717.1199951171875,718.2899780273438,716.6900024414062,718.010009765625,2721959,0.0,0.0,0.0
2026-08-18 14:30:00-04:00,717.9949951171875,718.260009765625,717.1199951171875,717.239990234375,1562182,0.0,0.0,0.0
2026-08-18 15:00:00-04:00,717.239990234375,718.0800170898438,717.0800170898438,717.9199829101562,1644481,0.0,0.0,0.0
2026-08-18 15:30:00-04:00,717.9199829101562,718.1699829101562,716.9199829101562,717.5900268554688,5513784,0.0,0.0,0.0
2026-08-19 09:30:00-04:00,720.4099731445312,721.4998779296875,713.3699951171875,715.5,8331706,0.0,0.0,0.0
2026-08-19 10:00:00-04:00,715.510009765625,715.9299926757812,712.6099853515625,715.1699829101562,4317841,0.0,0.0,0.0
2026-08-19 10:30:00-04:00,715.1400146484375,718.5999755859375,714.8200073242188,718.5900268554688,2723071,0.0,0.0,0.0
2026-08-19 11:00:00-04:00,718.5700073242188,718.7369995117188,717.5800170898438,718.3200073242188,1211952,0.0,0.0,0.0
2026-08-19 11:30:00-04:00,718.3200073242188,718.3900146484375,716.7999877929688,718.1699829101562,1463694,0.0,0.0,0.0
2026-08-19 12:00:00-04:00,718.1799926757812,719.7000122070312,717.7100219726562,718.2999877929688,1573644,0.0,0.0,0.0
2026-08-19 12:30:00-04:00,718.260009765625,718.52001953125,716.8599853515625,717.0549926757812,1044572,0.0,0.0,0.0
2026-08-19 13:00:00-04:00,717.0650024414062,717.344970703125,715.8300170898438,716.5399780273438,1558662,0.0,0.0,0.0
2026-08-19 13:30:00-04:00,716.5399780273438,717.049072265625,715.9400024414062,716.6300048828125,1561927,0.0,0.0,0.0
2026-08-19 14:00:00-04:00,716.6699829101562,717.7899780273438,715.3800048828125,716.5,1663379,0.0,0.0,0.0
2026-08-19 14:30:00-04:00,716.5001220703125,717.469970703125,716.25,716.4000244140625,1262351,0.0,0.0,0.0
2026-08-19 15:00:00-04:00,716.41748046875,717.510009765625,716.2949829101562,716.9304809570312,1387230,0.0,0.0,0.0
2026-08-19 15:30:00-04:00,716.9600219726562,717.760009765625,715.239990234375,716.1099853515625,4913886,0.0,0.0,0.0
2026-08-20 09:30:00-04:00,712.280029296875,714.9400024414062,711.0700073242188,712.110107421875,5789413,0.0,0.0,0.0
2026-08-20 10:00:00-04:00,712.1594848632812,713.5800170898438,711.0499877929688,712.0900268554688,10979009,0.0,0.0,0.0
2026-08-20 10:30:00-04:00,712.0599975585938,714.0800170898438,711.5900268554688,713.1094970703125,1680018,0.0,0.0,0.0
2026-08-20 11:00:00-04:00,713.0999755859375,714.625,710.8900146484375,711.95361328125,3067358,0.0,0.0,0.0
2026-08-20 11:30:00-04:00,711.9299926757812,712.0800170898438,710.1337280273438,711.5650024414062,2383959,0.0,0.0,0.0
2026-08-20 12:00:00-04:00,711.5900268554688,712.2000122070312,710.9237060546875,711.9149780273438,1502145,0.0,0.0,0.0
2026-08-20 12:30:00-04:00,711.8499755859375,713.0,711.1300048828125,712.7847290039062,1248282,0.0,0.0,0.0
2026-08-20 13:00:00-04:00,712.6099853515625,712.8099975585938,710.7349853515625,710.7899780273438,1003931,0.0,0.0,0.0
2026-08-20 13:30:00-04:00,710.6900024414062,711.4868774414062,710.4600219726562,710.72998046875,1274318,0.0,0.0,0.0
2026-08-20 14:00:00-04:00,710.7150268554688,710.7150268554688,708.52001953125,709.219970703125,1776366,0.0,0.0,0.0
2026-08-20 14:30:00-04:00,709.2000122070312,709.8400268554688,708.719970703125,709.47998046875,1323222,0.0,0.0,0.0
2026-08-20 15:00:00-04:00,709.4500122070312,710.989990234375,709.4400024414062,710.9299926757812,1820698,0.0,0.0,0.0
2026-08-20 15:30:00-04:00,710.9310302734375,711.6500244140625,710.4738159179688,710.9500122070312,4731848,0.0,0.0,0.0
2026-08-21 09:30:00-04:00,715.22998046875,715.3699951171875,710.0999755859375,711.27001953125,5358108,0.0,0.0,0.0
2026-08-21 10:00:00-04:00,711.219482421875,711.969970703125,709.2050170898438,710.5900268554688,10185428,0.0,0.0,0.0
2026-08-21 10:30:00-04:00,710.5999755859375,711.9099731445312,710.1635131835938,711.9000244140625,46168597,0.0,0.0,0.0
2026-08-21 11:00:00-04:00,711.9000244140625,712.780029296875,711.7849731445312,712.469970703125,34885748,0.0,0.0,0.0
